"Gene ID","Gene Name","Gene Description",FC(M50/M5),Log2FC(M50/M5),Pvalue,Padjust,Significant,Regulate,M50_1,M50_2,M50_3,M5_1,M5_2,M5_3,M50,M5
EVM0021798,,-,0.216622057792,-2.20674794037,0.00135680721327,0.0128939712973,yes,down,18.29,12.94,16.06,97.2,102.35,13.58,15.7633333333,71.0433333333
EVM0021802,,-,2.67959995143,1.42201763084,0.000277179169481,0.00403536960912,yes,up,56.36,57.07,45.77,16.26,16.27,24.77,53.0666666667,19.1
EVM0021808,,-,3.32538453212,1.73352117686,4.33626810288E-5,0.000950806103534,yes,up,10.57,11.82,7.96,2.73,2.58,3.49,10.1166666667,2.93333333333
EVM0021824,,-,0.0953654341278,-3.39038974376,7.86807319414E-6,0.0002361735493,yes,down,7.61,11.24,10.13,190.99,92.61,13.61,9.66,99.07
EVM0021831,,-,0.423379384224,-1.23997707354,0.0043399481498,0.0300070512199,yes,down,23.41,22.45,22.26,73.92,53.51,29.01,22.7066666667,52.1466666667
EVM0021836,,-,0.204040174759,-2.29307485338,0.000571317567749,0.00689535066426,yes,down,1.64,0.8,1.13,8.04,6.26,2.84,1.19,5.71333333333
EVM0021842,,-,0.195184103203,-2.35709253771,2.96217694952E-5,0.000697119653827,yes,down,2.26,2.29,1.96,9.99,17.61,4.41,2.17,10.67
EVM0021845,,-,0.441728884759,-1.17876692125,0.00578526936288,0.0369517382396,yes,down,11.35,17.02,13.93,35.32,38.54,17.82,14.1,30.56
EVM0021853,,-,14.7382001573,3.88148844682,0.00651414288585,0.0400836033838,yes,up,2.15,2.41,8.32,0,0,0.8,4.29333333333,0.266666666667
EVM0021882,,-,0.385626907377,-1.37472237479,0.000298234324903,0.00425913674484,yes,down,25.17,24.36,19.16,71.57,60.7,40.71,22.8966666667,57.66
EVM0021888,,-,3.24844968589,1.69975135995,0.000130726827884,0.00227098392787,yes,up,29.21,26.16,20.61,8.9,6.34,7.58,25.3266666667,7.60666666667
EVM0021891,,-,45.8827415317,5.51987969104,0.00176226043439,0.0155594314082,yes,up,3.53,2.98,1.12,0,0,0,2.54333333333,0
EVM0021892,,-,0.321807603468,-1.63572968133,0.000613415435451,0.00723383326985,yes,down,3.97,4.53,4.65,10.4,20.39,8.22,4.38333333333,13.0033333333
EVM0021893,,-,43.3170465312,5.43686297449,0.00166072528866,0.0149667648101,yes,up,0.53,0.49,0.76,0,0,0,0.593333333333,0
EVM0021894,,-,0.248393982981,-2.00929786831,0.0049121263256,0.0327111227164,yes,down,1.5,1.26,2.15,7.44,9.63,2.07,1.63666666667,6.38
EVM0021897,,-,4.14517579357,2.05143328656,3.52213590318E-5,0.00079657866087,yes,up,7.94,10.45,10.1,3.11,2.27,1.27,9.49666666667,2.21666666667
EVM0021904,,-,4.71212758171,2.23637860093,0.00053822521416,0.00659215895817,yes,up,67.11,66.79,77.82,9.55,5.1,28.66,70.5733333333,14.4366666667
EVM0021916,,-,0.392812157959,-1.34808851158,0.00121601217335,0.011947485725,yes,down,48.77,45.12,48.57,149.6,135.28,66.31,47.4866666667,117.063333333
EVM0021917,,-,4.18738605906,2.06604993451,0.00550798450049,0.0355851819327,yes,up,5.14,4.88,9.39,0.95,0.38,3.09,6.47,1.47333333333
EVM0021928,,-,3.11003798563,1.63693220137,0.000243148486724,0.00363107125523,yes,up,24.28,25.41,17.33,6.46,4.5,9.78,22.34,6.91333333333
EVM0021932,,-,4.08393615928,2.02996031396,2.56822133019E-7,1.37838735529E-5,yes,up,4.8,7.79,6.21,1.45,1.33,1.6,6.26666666667,1.46
EVM0021940,,-,3.14701509879,1.65398410043,0.00394141545572,0.0279884083309,yes,up,30.89,41.4,30.08,9.51,3.96,17.77,34.1233333333,10.4133333333
EVM0021941,,-,0.00137960262576,-9.50153150491,0.00409099824436,0.0287299013787,yes,down,0,0,0.06,0,4.29,40.3,0.02,14.8633333333
EVM0021960,,-,10.8127036046,3.43465539403,8.52668881403E-5,0.00164439644927,yes,up,37.87,55.4,23.86,1.18,0.52,8.54,39.0433333333,3.41333333333
EVM0021963,,-,0.407824588248,-1.29397933505,0.00228751500423,0.0187891821727,yes,down,12.8,13.2,16.16,44.84,35.18,20.04,14.0533333333,33.3533333333
EVM0021966,,-,5.46111609222,2.4491958259,0.000169347012391,0.00277562377648,yes,up,38.77,32.99,25.93,9,7.07,1.73,32.5633333333,5.93333333333
EVM0021977,,-,0.258773745674,-1.95023684118,0.00151074166317,0.0139944024234,yes,down,23.92,21.22,25.73,128.25,115.22,23.07,23.6233333333,88.8466666667
EVM0022001,,-,7.14595934911,2.83712770695,0.00425798735386,0.0296050319499,yes,up,3.04,12.82,3.38,0.24,1.16,1.16,6.41333333333,0.853333333333
EVM0022002,,-,0.421853522895,-1.24518594542,0.000339632972897,0.00469016962572,yes,down,31.91,29.43,23.9,59.46,67.81,68.15,28.4133333333,65.14
EVM0022003,,-,5.36620654567,2.4239025851,0.00224857529491,0.0186154553846,yes,up,0.43,0.6,0.43,0.1,0.11,0.04,0.486666666667,0.0833333333333
EVM0022006,,-,0.312569677537,-1.67775026597,0.0044904358863,0.030710550489,yes,down,1.55,0.58,0.89,2.87,3.08,3.45,1.00666666667,3.13333333333
EVM0022011,,-,3.2221503832,1.68802382863,0.00289571846931,0.0223598816939,yes,up,620.37,847.04,994.04,338.27,324.93,79.6,820.483333333,247.6
EVM0022015,,-,0.235620608201,-2.08546236706,0.00100741687655,0.0104701476534,yes,down,5.41,4.6,5.4,31.41,26.52,6.18,5.13666666667,21.37
EVM0022016,,-,3.51597194991,1.81392356084,0.000808703783822,0.00885426331865,yes,up,22.23,26.72,25.69,8.6,2.47,9.45,24.88,6.84
EVM0022028,,-,0.146307019749,-2.77292910386,0.00268349948638,0.0210879898449,yes,down,1,1.72,0.47,2.15,2.83,15.7,1.06333333333,6.89333333333
EVM0022035,,-,6.23866643727,2.64123767493,0.00037002689636,0.00503258970994,yes,up,50.72,23.34,64.74,2.18,4.33,14.73,46.2666666667,7.08
EVM0022057,,-,2.18524998178,1.12779832634,0.00267763481165,0.0210714641334,yes,up,739.54,502.84,633.76,297.96,204.69,332.83,625.38,278.493333333
EVM0022059,,-,4.27432268063,2.09569582521,0.0058004230611,0.0370353716756,yes,up,248.33,577.76,357.96,202.87,52.76,17.51,394.683333333,91.0466666667
EVM0022069,,-,43.5629687002,5.44503036811,0.00175409666285,0.0155350308024,yes,up,9.47,13.86,7.84,0,0,0,10.39,0
EVM0022072,,-,0.304597161774,-1.71502559598,1.18746888582E-6,5.00016172531E-5,yes,down,47.83,65.35,69.21,233.56,200.92,141.61,60.7966666667,192.03
EVM0022075,,-,4.70079691507,2.23290535423,0.000106207611813,0.00195456792261,yes,up,25.89,77.05,59.7,8.14,6.91,17.62,54.2133333333,10.89
EVM0022081,,-,0.191516862189,-2.3844566744,0.00656071359525,0.0402187625103,yes,down,0.2,0.23,0.51,3.12,1.05,0.6,0.313333333333,1.59
EVM0022087,,-,15.1574376042,3.92195397846,0.00854139439077,0.0483371054227,yes,up,0.53,0.58,0.68,0.11,0,0,0.596666666667,0.0366666666667
EVM0022090,,-,0.145372203383,-2.78217665696,0.000149543907999,0.00252706716712,yes,down,3.34,2.62,3.4,33.72,25.94,3.06,3.12,20.9066666667
EVM0022093,,-,2.7821830452,1.4762173407,5.24077372673E-5,0.00111490808572,yes,up,27.66,32.07,32.14,13.13,7.04,11.68,30.6233333333,10.6166666667
EVM0022095,,-,0.242011891262,-2.04685015878,1.00376010867E-7,6.13864175305E-6,yes,down,6.33,6.09,6.64,30.25,27.54,18.47,6.35333333333,25.42
EVM0022096,,-,4.07782246196,2.02779896544,0.000204992433423,0.00320222758726,yes,up,27.21,47.41,59.11,16.45,10.62,4.77,44.5766666667,10.6133333333
EVM0022114,,-,83.078898468,6.3764101827,5.63909015117E-5,0.00117376165569,yes,up,1.99,0.81,0.82,0,0,0,1.20666666667,0
EVM0022117,,-,0.224141919347,-2.15751560589,0.000839185853958,0.00907855695196,yes,down,5.39,5.98,6.39,44.07,26.96,5.95,5.92,25.66
EVM0022130,,-,2.83815266095,1.50495219238,0.000234447707914,0.00353341977225,yes,up,543.1,413.36,482.15,137.44,120.78,231.91,479.536666667,163.376666667
EVM0022133,,-,2.34807649912,1.23147941147,0.00759053804797,0.0444201489473,yes,up,84.1,75.83,51.08,24.38,31.25,32.29,70.3366666667,29.3066666667
EVM0022135,,-,13.3012379534,3.73348861927,0.00156424226855,0.0143422111109,yes,up,24.71,12.82,10.25,0,0,3.37,15.9266666667,1.12333333333
EVM0022169,,-,0.355086843401,-1.49375618795,0.00273347441542,0.0213593524508,yes,down,56.49,61.25,73.59,237.13,211.19,73.37,63.7766666667,173.896666667
EVM0022175,,-,0.196925371286,-2.34427909909,6.95915006911E-6,0.000213524775158,yes,down,15.2,18.32,14.52,95.96,107.6,33.13,16.0133333333,78.8966666667
EVM0022182,,-,14.5413345449,3.86208777494,0.000407839870866,0.00537336284224,yes,up,3.13,0.88,1.7,0.15,0,0.22,1.90333333333,0.123333333333
EVM0022186,,-,0.0129260306644,-6.27357687054,4.98632767033E-7,2.41655448821E-5,yes,down,0.07,0,0.15,7.95,7.42,0.64,0.0733333333333,5.33666666667
EVM0022187,,-,0.325887928029,-1.61755218404,0.00175568312516,0.0155350308024,yes,down,5.28,5.67,5.14,25.71,15.21,7.05,5.36333333333,15.99
EVM0022194,,-,0.0628176575355,-3.99268604374,3.8292699363E-11,5.88463875681E-9,yes,down,0.6,2.5,1.86,17.22,35.4,22.04,1.65333333333,24.8866666667
EVM0022202,,-,0.331148202133,-1.5944510693,0.000216207897703,0.00333112082322,yes,down,42.79,56.96,57.47,203.95,170.56,83.51,52.4066666667,152.673333333
EVM0022214,,-,10.4640430138,3.38736847124,0.000303158162569,0.00431916304516,yes,up,1.75,0.8,2.06,0.23,0.07,0.12,1.53666666667,0.14
EVM0022217,,-,26.2889289851,4.71638346243,1.11052786996E-5,0.000312966945171,yes,up,8.97,1.84,2.77,0.43,0,0.07,4.52666666667,0.166666666667
EVM0022226,,-,2.29994741487,1.20160087631,0.00324049810908,0.0242803749071,yes,up,859.37,785.31,724.18,291.64,229.59,475.82,789.62,332.35
EVM0022229,,-,0.407126853067,-1.29644971372,0.000169043740137,0.00277514436708,yes,down,32.26,37.15,46.53,79.69,85.81,107.64,38.6466666667,91.0466666667
EVM0022262,,-,0.493734858686,-1.01819158901,0.00322302369146,0.0241659574531,yes,down,36.69,31.27,35.46,61.28,74.12,67.45,34.4733333333,67.6166666667
EVM0022264,,-,0.180353502049,-2.47110065768,9.87536342001E-5,0.00184381136336,yes,down,17.56,24.17,20.59,34.27,109.32,182.68,20.7733333333,108.756666667
EVM0022266,,-,0.179003981828,-2.48193641522,0.00569918708717,0.0365708007949,yes,down,0.14,1.8,1.18,9.47,5.12,2.26,1.04,5.61666666667
EVM0022269,,-,0.175106860353,-2.51369248797,4.66848645697E-14,1.35386107252E-11,yes,down,13.17,11.12,15.92,79.4,72.29,70.25,13.4033333333,73.98
EVM0022282,,-,9.85600120809,3.30100243287,1.58075452639E-7,9.19804737361E-6,yes,up,8.35,7.11,16.28,0.55,0.76,1.77,10.58,1.02666666667
EVM0022295,,-,0.42966757598,-1.21870718382,0.0064974223864,0.0400172299027,yes,down,6.35,6.18,4.97,15.86,15.93,7.57,5.83333333333,13.12
EVM0022301,,-,0.282822362011,-1.82203190018,0.00721223013632,0.0428964266791,yes,down,2.75,2.06,3.53,16.92,9.08,2.81,2.78,9.60333333333
EVM0022308,,-,0.144443903063,-2.79141878546,0.00037211977368,0.00504959511756,yes,down,1.74,3.48,0.97,2.68,18.66,18.86,2.06333333333,13.4
EVM0022314,,-,7.1351559059,2.83494495349,8.08269181076E-5,0.00157963911693,yes,up,130.24,75.65,58.02,5.99,4.39,25.35,87.97,11.91
EVM0022316,,-,4.47687054591,2.16249060159,0.00497998195237,0.033040618267,yes,up,115.92,74.05,186.34,9.36,10.31,60.67,125.436666667,26.78
EVM0022325,,-,0.259706353419,-1.94504678656,0.00381301405313,0.0273248276904,yes,down,1.34,2.06,2.49,9.85,9.31,2.8,1.96333333333,7.32
EVM0022335,,-,0.216387192343,-2.20831298431,0.00113195022559,0.0113258013668,yes,down,1.41,2.65,3.21,18.49,10.64,3.47,2.42333333333,10.8666666667
EVM0022361,,-,0.327534920881,-1.61027936382,0.00183907112944,0.015981874774,yes,down,16.59,23.39,17.55,51.76,84.06,35.87,19.1766666667,57.23
EVM0022386,,-,0.42914920643,-1.22044876429,0.00331583763992,0.0246460358685,yes,down,26.84,20.43,34.26,79.97,62.87,41.61,27.1766666667,61.4833333333
EVM0022389,,-,0.294423393624,-1.76403578856,0.00137034011658,0.0129814095343,yes,down,8.27,11.47,11.46,45.95,44.02,11.91,10.4,33.96
EVM0022397,,-,0.0346488158386,-4.85105014226,2.34810313318E-16,1.05547235836E-13,yes,down,79.25,94.03,128.78,3076.64,4465.78,888.82,100.686666667,2810.41333333
EVM0022399,,-,0.196756375341,-2.3455177119,2.30403040583E-5,0.000573741780918,yes,down,0.66,2.48,1.37,7.23,9.3,5.24,1.50333333333,7.25666666667
EVM0022403,,-,0.232379649822,-2.10544436171,0.00127445219605,0.0123573042638,yes,down,2.3,0.6,1.58,5.52,8.45,4.82,1.49333333333,6.26333333333
EVM0022413,,-,2.81069300224,1.49092588405,0.00353108028219,0.0258399769938,yes,up,8.75,8.78,7.12,3.67,3.07,1.81,8.21666666667,2.85
EVM0022424,,-,3.92729473467,1.9735358731,0.00850651686667,0.0482483196413,yes,up,2488.06,3377.41,3877.81,1124.27,1208.31,97.55,3247.76,810.043333333
EVM0022427,,-,0.156617598743,-2.67468176097,1.33789712492E-10,1.82237805349E-8,yes,down,38.73,33.99,36.57,169.96,247.9,262.75,36.43,226.87
EVM0022428,,-,3.07098337516,1.61870070227,0.000663424195096,0.00768085449313,yes,up,153.5,141.49,83.85,28.74,31.96,58.22,126.28,39.64
EVM0022463,,-,17.4504223121,4.12519004594,0.00464119074448,0.0314115758422,yes,up,1.36,5.59,3.36,0.28,0,0.27,3.43666666667,0.183333333333
EVM0022467,,-,2.29783508727,1.20027526129,0.00743498547581,0.0438154830728,yes,up,42.54,64.06,80.02,17.27,24.95,35.07,62.2066666667,25.7633333333
EVM0022469,,-,18.9877389631,4.24699621623,0.000157484326561,0.00261697614747,yes,up,2.84,3.58,3.18,0.48,0,0,3.2,0.16
EVM0022473,,-,0.0239193753539,-5.38567647522,1.62357437806E-12,3.62696629637E-10,yes,down,0.52,0.39,0.3,22.41,7.56,21.77,0.403333333333,17.2466666667
EVM0022480,,-,25.2229439673,4.65666476862,2.02558268118E-6,7.84913288956E-5,yes,up,12.57,1.59,11.89,0.68,0.24,0.1,8.68333333333,0.34
EVM0022487,,-,8.41087409155,3.07225573889,0.000146890537668,0.00248924775426,yes,up,5.44,4.8,2.38,0.41,0.51,0.54,4.20666666667,0.486666666667
EVM0022488,,-,0.0266081324693,-5.23198893352,4.18438453836E-7,2.10154284916E-5,yes,down,3.61,0,5.26,37.61,121.18,153.6,2.95666666667,104.13
EVM0022503,,-,6.48415593895,2.69691878698,0.000502991078895,0.00627169181591,yes,up,0.79,1.84,1.6,0.14,0.07,0.41,1.41,0.206666666667
EVM0022507,,-,29.704024402,4.89258650037,0.00661658355787,0.0404234360756,yes,up,0.09,0.13,2.8,0,0,0.09,1.00666666667,0.03
EVM0022515,,-,249.873840626,7.96505606289,4.79460788198E-9,4.71076774415E-7,yes,up,5.13,5.71,9.84,0,0,0,6.89333333333,0
EVM0022528,,-,5.02966844168,2.33046329997,0.000628609655326,0.00737273424838,yes,up,32.87,42.8,25.07,8.82,9.53,1.51,33.58,6.62
EVM0022551,,-,0.329256299872,-1.60271705013,8.78107481762E-5,0.00168499173128,yes,down,96.94,91.21,119.28,435.79,283.36,191.91,102.476666667,303.686666667
EVM0022568,,-,6.11414058958,2.61214972618,0.000563185590699,0.00683271047285,yes,up,562.81,596.11,539.59,207.43,14.2,58.3,566.17,93.31
EVM0022575,,-,0.263070648537,-1.92647780257,0.000752022563502,0.00836718173996,yes,down,1.63,1.44,0.9,5.91,6.29,2.45,1.32333333333,4.88333333333
EVM0022582,,-,0.315830179437,-1.66277905908,5.394982317E-5,0.00113985642843,yes,down,3.11,3.7,4.71,13.69,13.61,7.76,3.84,11.6866666667
EVM0022591,,-,0.412939606356,-1.27599729625,0.00766244823278,0.0446872589119,yes,down,2.18,2.26,2.68,5.78,7.71,3.05,2.37333333333,5.51333333333
EVM0022601,,-,41.9227981676,5.3896631087,0.00360751034368,0.0262588152835,yes,up,1.28,0.62,0.24,0,0,0,0.713333333333,0
EVM0022602,,-,14.6449071614,3.87232714244,0.000291960452738,0.00419285059123,yes,up,182.49,173.24,405.52,6.84,0.36,42.48,253.75,16.56
EVM0022618,,-,0.347695789955,-1.52410249647,0.00630042930029,0.0392101245727,yes,down,1.95,2.15,2.48,9.98,5.83,2.58,2.19333333333,6.13
EVM0022628,,-,3.4420949872,1.78328691018,0.00113716931828,0.0113716931828,yes,up,4.6,5.94,3.96,0.96,0.69,2.37,4.83333333333,1.34
EVM0022641,,-,8.17844525823,3.0318266095,9.72108879362E-5,0.00182067892197,yes,up,55.18,12.48,41.79,1.81,2.17,9,36.4833333333,4.32666666667
EVM0022673,,-,0.0411924938759,-4.60147471728,2.64622921161E-7,1.40766867529E-5,yes,down,28.3,19.16,21.33,165.48,72.98,1368.69,22.93,535.716666667
EVM0022677,,-,0.203897796069,-2.29408191353,8.21390969512E-8,5.2002146591E-6,yes,down,5.54,4.17,3.02,18.49,25.54,16.28,4.24333333333,20.1033333333
EVM0022692,,-,0.0377301401349,-4.72813873125,0.000127182090302,0.00223029069536,yes,down,0.12,0.11,0.28,3.94,0.5,9.03,0.17,4.49
EVM0022710,,-,0.21012557037,-2.25067635933,3.28326134334E-5,0.000751056475232,yes,down,37.72,26.83,33.03,191.84,204.34,57.71,32.5266666667,151.296666667
EVM0022724,,-,0.2134045492,-2.22833716409,0.00247739257219,0.0199657187127,yes,down,6.36,12.29,8.84,65.18,53.26,7.49,9.16333333333,41.9766666667
EVM0022733,,-,0.0898070843203,-3.47702693511,0.00105626099206,0.0108152463766,yes,down,0.21,0.49,0.11,0.86,1.99,5.76,0.27,2.87
EVM0022735,,-,0.226645459119,-2.14149083802,0.0037599696856,0.0270958937664,yes,down,1.43,3.37,5.12,20.67,18.17,3.22,3.30666666667,14.02
EVM0022755,,-,2.99478208301,1.58245102832,0.000866812276654,0.0093087082596,yes,up,9.08,14.25,8.99,5.14,2.13,3.12,10.7733333333,3.46333333333
EVM0022758,,-,0.11193122215,-3.15931557637,6.2859303906E-16,2.62839600983E-13,yes,down,2.89,4.11,3.64,28.88,36.61,25.66,3.54666666667,30.3833333333
EVM0022768,,-,0.0566825990232,-4.14095027923,0.00813016924744,0.0466582965429,yes,down,0.07,0,0.07,0.14,1.27,0.89,0.0466666666667,0.766666666667
EVM0022770,,-,2.30978193266,1.20775665272,0.00387292628029,0.0276439914727,yes,up,23.18,24.99,18.63,7.93,7.81,12.08,22.2666666667,9.27333333333
EVM0022782,,-,36.1630300475,5.17644365902,1.76097411481E-7,1.00835396765E-5,yes,up,3.91,1.84,4.06,0,0.15,0.15,3.27,0.1
EVM0022788,,-,0.270008688903,-1.88892226081,5.02783534966E-6,0.000164066206147,yes,down,8.4,7.72,9.94,27.67,41.77,23.31,8.68666666667,30.9166666667
EVM0022796,,-,0.391382389677,-1.35334925179,0.000640897109175,0.00747634710836,yes,down,8.23,6.41,10.17,24.55,20.84,15.93,8.27,20.44
EVM0022801,,-,2.32875880178,1.21956122199,0.00570825167724,0.0365897914997,yes,up,4.32,4.15,3.81,2.02,1.18,1.89,4.09333333333,1.69666666667
EVM0022803,,-,0.326562788203,-1.61456768958,7.09985590476E-5,0.00141368116465,yes,down,9.41,13.51,10.99,28.02,26.19,45.19,11.3033333333,33.1333333333
EVM0022808,,-,0.168635417898,-2.56802052267,5.08427621638E-5,0.00109087453903,yes,down,75.88,57.44,87.57,554.45,618.33,104.04,73.63,425.606666667
EVM0022810,,-,3.71097467624,1.89179815609,0.000221239929886,0.00338074702054,yes,up,10.95,22.97,22.04,7.61,2.62,4.27,18.6533333333,4.83333333333
EVM0022816,,-,0.0190827371809,-5.71158806696,1.91958644223E-5,0.000494472266925,yes,down,0,0.67,0,6.23,19,10.32,0.223333333333,11.85
EVM0022831,,-,0.277781766271,-1.84797619166,1.1997317281E-6,5.03999450263E-5,yes,down,96.4,74.75,92.51,380.01,335.04,207.15,87.8866666667,307.4
EVM0022836,,-,0.170079740078,-2.55571679768,0.00675705606125,0.0410168359154,yes,down,26.36,6.24,21.28,11.16,199.9,87.12,17.96,99.3933333333
EVM0022839,,-,0.292412430585,-1.77392345268,3.70130294568E-8,2.70526125867E-6,yes,down,7.99,9.74,8.48,28.59,32.67,24.57,8.73666666667,28.61
EVM0022844,,-,2.29273133606,1.19706730876,0.000176207153493,0.00285423839623,yes,up,114.26,115.62,119.69,54.6,39.73,53.75,116.523333333,49.36
EVM0022847,,-,2.43153029442,1.28186456621,0.000383247176867,0.00513943763224,yes,up,4.66,7.06,5.61,2.62,1.83,2.38,5.77666666667,2.27666666667
EVM0022868,,-,5.24661284226,2.39138633464,0.000266377874229,0.0039097748397,yes,up,7.66,25,34.85,4.62,5.2,2.53,22.5033333333,4.11666666667
EVM0022870,,-,0.327798538949,-1.60911867076,0.00188700002557,0.0163195096007,yes,down,3.82,4.28,4.5,14.2,17.31,5.45,4.2,12.32
EVM0022877,,-,0.289528905313,-1.78822070705,0.00133330947755,0.0127787336921,yes,down,16.44,9.97,10.14,18.56,46.25,56.56,12.1833333333,40.4566666667
EVM0022879,,-,0.0795832881424,-3.65139068169,0.00523784035748,0.0342210645449,yes,down,0.35,0.63,0.18,0.35,1.52,12,0.386666666667,4.62333333333
EVM0022885,,-,0.426368779281,-1.22982629381,0.00401729253893,0.0283703534368,yes,down,15.56,10.48,10.23,38.25,22.45,22.59,12.09,27.7633333333
EVM0022917,,-,0.0964893519819,-3.37348644626,1.03664404351E-12,2.38959742337E-10,yes,down,1.06,2.02,1.8,14.17,19.72,14.56,1.62666666667,16.15
EVM0022919,,-,0.456478383885,-1.13138155056,0.00528069052491,0.0344440294225,yes,down,4.72,4.13,3.9,10.59,9.77,6.69,4.25,9.01666666667
EVM0022929,,-,3.83802254953,1.94036318782,0.00729973907936,0.0432594952693,yes,up,31.45,8.79,27.61,2.27,4.04,10.81,22.6166666667,5.70666666667
EVM0022944,,-,2.0825594354,1.05835767011,0.00374520517415,0.0270003163718,yes,up,3.32,4.33,3.53,1.58,1.59,1.97,3.72666666667,1.71333333333
EVM0022947,,-,0.141035247981,-2.82587232424,0.00398036150369,0.0281888863703,yes,down,0.62,0.96,0.51,0.56,2.08,11.38,0.696666666667,4.67333333333
EVM0022951,,-,71.9918678825,6.1697620455,6.23434709684E-12,1.21840826958E-9,yes,up,19.84,19.34,68.97,0.41,0,1.04,36.05,0.483333333333
EVM0022959,,-,0.274517433197,-1.86503032457,0.00585260419522,0.0372890940574,yes,down,7.91,7.22,8.36,42.88,34.87,5.43,7.83,27.7266666667
EVM0022978,,-,11.1293768525,3.47630091156,0.00304423214906,0.0232405063122,yes,up,2.18,1.51,0.57,0.08,0,0.29,1.42,0.123333333333
EVM0022991,,-,2.59173664632,1.37391912935,0.00119586279998,0.0118205679734,yes,up,53.34,44.2,51.28,19.83,10.9,24.88,49.6066666667,18.5366666667
EVM0022998,,-,2.54801617108,1.34937443374,0.00336719706754,0.0249864644137,yes,up,73.21,146,186.56,52.62,62.74,36.32,135.256666667,50.56
EVM0023002,,-,0.214305782347,-2.2222573179,0.00344092251068,0.0253972851979,yes,down,0.81,0.42,0.19,2.02,3.26,1.12,0.473333333333,2.13333333333
EVM0023010,,-,4.50274658404,2.17080528465,1.91856719962E-6,7.53184241247E-5,yes,up,40.92,50.02,67.34,12.01,15.07,6.7,52.76,11.26
EVM0023015,,-,0.453386837409,-1.14118558709,0.00321368813088,0.0241263548179,yes,down,23.56,25.26,27.16,68.31,59.68,33.7,25.3266666667,53.8966666667
EVM0023016,,-,57.3813669604,5.84251043183,0.00032761156059,0.00455212972134,yes,up,0.24,0.31,0.44,0,0,0,0.33,0
EVM0023022,,-,2.86981403679,1.52095725366,0.00772860250077,0.0449855205451,yes,up,5.82,9.91,5.03,1.79,1.92,3.19,6.92,2.3
EVM0023027,,-,0.145596832971,-2.77994912058,4.56024368806E-6,0.000152972353566,yes,down,1.07,0.7,1.98,8.26,11.4,5.02,1.25,8.22666666667
EVM0023033,,-,4.30835480031,2.10713706315,0.00475720842065,0.0319863015718,yes,up,19.36,44.49,42.55,8.1,1.25,14.24,35.4666666667,7.86333333333
EVM0023038,,-,0.266638978217,-1.90704040085,0.000354968065898,0.00486087267696,yes,down,14.94,10.93,11.2,63.94,52.34,20.87,12.3566666667,45.7166666667
EVM0023044,,-,0.258480820407,-1.95187086011,0.00074276793746,0.008310496276,yes,down,3.17,4.16,4.96,22.41,17.96,5.59,4.09666666667,15.32
